total_active_power,total_reactive_power,washing-machine_active_power,washing-machine_reactive_power,rice-cooker_active_power,rice-cooker_reactive_power,water-purifier_active_power,water-purifier_reactive_power,microwave_active_power,microwave_reactive_power,kimchi-fridge_active_power,kimchi-fridge_reactive_power
156.0186253142787,-149.0943405602588,0.06788367911098116,6.036379489202599,0.20038065966341373,0.01542590082839027,1.9929926002916556,0.043791499288534805,0.500950174446651,-1.575791247534934,0.5378118994145201,-3.5484818288456457
159.5123582801997,-149.57309084165286,0.04840243311033563,6.002055981760393,0.22752699782972008,-0.011317868268770974,1.9822857770868163,0.06527326602207302,0.524574136804419,-1.5815408833967368,0.5070003934754629,-3.537254559806081
214.32081251684207,-110.51337112763542,0.044624982906388264,6.001595184003862,0.216906553656672,0.019340276276598213,1.9857851757710006,0.06858163561775217,0.49510832149755146,-1.608242187532306,0.5312896995145459,-3.538128115739509
238.52091479933335,-82.22148027753758,0.05735502656253964,6.055561843261285,0.26273322379152997,-0.011286856125704443,1.9988797058428647,0.10799769806878405,0.5018794648997329,-1.6102397155012698,0.5245980445065331,-3.5424273129590906
245.39817132607354,-82.33269818957116,0.03548427604783647,6.000982882813337,0.21567987857399631,0.002867622090037941,1.9778710434584956,0.06786895270498415,0.5164705448763411,-1.552813007223905,0.5019052537178725,-3.588644263887493
234.101113458229,-80.78120974832521,0.0702799130177441,6.039438174566897,0.27154650868460484,0.03827390683929988,1.991996807772337,0.07981723790739126,0.5029457905517022,-1.556322160085298,2.0388357590558566,-3.4177838332388992
233.54261948086997,-80.98687194867715,0.06350438305683773,5.978448042538992,0.23005201473027037,0.0383459576378327,2.0244393886936196,0.0008774036969001168,0.4953728268663589,-1.5828687683844038,0.5828659177094655,-3.5402244707578907
306.32857167210705,-72.27639783741029,0.07304900731397004,5.990717906631967,0.20939984329459765,-0.010039583592067414,1.953218859587741,0.05483217684568502,0.5108524956710803,-1.5865376816982155,72.77698068116405,23.39906420612704
227.34302788516158,-116.23360163705873,0.05164161159910484,5.994855820963072,0.22362358229592294,0.0162008088609275,1.9794100764931681,0.08164666416138933,0.5193811255571597,-1.5994754744446278,86.07607994836253,30.401753990584506
140.43973879462942,-146.7442962625093,0.04539135774431428,5.9856185743703465,0.21681617320024385,0.04801551695554219,2.0258221924631044,0.03631826013151366,0.5051573273569218,-1.560479261901361,0.5201323971123485,-3.5157675404095783
144.7056566130502,-144.69614261763567,0.05575921234104247,5.954254725906057,0.24667787541098843,0.014884392595857122,1.9949856250521942,0.03979883702715935,0.5165633242292509,-1.5495156927459763,0.5367302932278992,-3.561800727078409
144.3294200065253,-146.3345735568157,0.055745320049527716,6.016734663767579,0.23128646969200267,0.005043345895227225,1.9822689475887532,0.041257378101006596,0.5515872904305877,-1.55760064337477,0.5259165310686956,-3.534972605246661
152.04414128278833,-146.29999474847122,0.028976428538824192,5.994409683154759,0.21788814289830147,0.03771192932574972,1.982669683914845,0.05782705395223247,0.5136476935074806,-1.5792703260312486,0.49638141537911284,-3.517016393808094
147.94874486456627,-145.63739341669492,0.03225304050836359,5.9946782036833,0.211240993595667,0.009266036333593164,1.9877667617745927,0.05569396695874723,0.5397806718543673,-1.5909578586507072,0.5100589141298353,-3.4947507061679626
229.365896648761,-89.72160754896665,0.061289045517022085,5.976717027207314,0.24161604882162285,0.015766886570255663,1.981585023200462,0.09882629533068307,0.48725033306389215,-1.5523132998663862,0.5686941603780705,-3.531235105701474
440.85454888597695,-85.61747699841183,0.054710763836800354,5.94493662772391,0.21149066608172468,0.009027821149880521,263.13367612027236,-1.2591935919171495,0.5068566105341022,-1.5596434740536387,0.5484863703362635,-3.529597989767596
472.23043294657475,-88.3500326833438,0.05537184857292301,5.991353113205362,0.23923876117753706,-0.03006913127753929,275.08983276726184,-1.32862730748283,0.5408771306979075,-1.5887984758904194,0.5562704265015925,-3.5759226741027845
189.22833901490353,-82.01853962155727,0.04656555448858921,5.962201888839513,0.23825777619597424,0.02825219576648131,2.0979586406999204,0.07572993878271331,0.5112337908364052,-1.620306811285397,0.5280779222064301,-3.552960023640437
180.00417271957528,-84.07346556708708,0.059243370878473825,6.010638601880235,0.20214106139447505,0.029593575231356077,1.9805222656395345,0.08382741929341848,0.5382417929832591,-1.541500496423577,0.5480739413773573,-3.58015341508879
145.0170152987315,-115.82390854171203,0.043038164152328806,6.008221771686477,0.2596579072657322,-0.01794507561533734,1.9814754089280808,0.08734805134872206,0.475714216639538,-1.5638092029661042,0.5411958592656713,-3.546277451514501
91.35842137108807,-148.4038208976147,0.03720182579679373,5.9775258921737215,0.241460371203495,0.04510806573019023,2.0105667849686752,0.07352107660505543,0.5279389186822323,-1.5672627966540629,0.5516881559308693,-3.588118594915383
86.80139459236727,-150.46136110650104,0.04308511838061014,5.989263690093336,0.24386225486748508,0.024093663779407443,1.9694175116694448,0.06889626689818466,0.5354069512542075,-1.5855452215163306,0.5290028723568045,-3.54816561648141
102.77616250729363,-150.96656626428887,0.0482789671820502,6.04775065966056,0.2384792206150209,-0.02010470484308392,1.9736483686059054,0.06516508083949926,0.5598605043349139,-1.5833705771720044,0.5435836525215304,-3.5581446336909024
84.76383641750337,-148.96448322840297,0.050734636682064536,6.017117416508516,0.25985321225857116,-0.04066475532915669,2.0115106965173988,0.0680739205920491,0.5491562844326573,-1.608275073537645,0.49554464834255224,-3.5610944843499905
89.54953665683757,-150.28113948473725,0.05300208513238739,5.972562195774542,0.2412352100355554,0.03707744749009824,2.0316248580394376,0.06789554183860057,0.4657552367069107,-1.5659668412319898,0.5204529178713957,-3.5402504937652806
86.55214334541621,-149.11435521654178,0.047936048303161075,6.004718024042432,0.22630599415022118,0.014761767844792873,2.0105758715255293,-0.00505177188944641,0.5142680920108701,-1.5561416236454717,0.5475425856759405,-3.5406466724577665
161.91808200567155,-99.17326534797816,0.06839194933525146,5.956014770606826,0.1954613940299357,-0.018069057524642464,1.9801089049002603,0.021809163924828893,0.5331264953914758,-1.5617742576415892,0.5585352406771105,-3.556736674792178
180.23038995682097,-84.32399215950956,0.048524970484690094,6.003858642237725,0.2285837988212585,0.011745078354212957,1.9988048276480597,0.0695394391826847,0.5126709425184074,-1.541462817605628,0.5278015914709066,-3.537849573386995
178.41502322197368,-83.07342391673942,0.052945576280468,6.002291143988265,0.2315941782813214,0.00010478657676225244,1.9669679474565582,0.03293301736499154,0.5314605257287592,-1.5478681615511511,0.48218584949384297,-3.518346619828812
238.38529255769208,-62.33730744451624,0.040963440041654246,5.955028963755525,0.24426277956890216,-0.03981426788389722,1.9761398022952472,0.05254678500314359,0.5386494808680988,-1.5277099156693381,53.69467065654919,15.822005923561388
307.2946628880244,-40.45622746513959,0.06579697661555954,5.983503957173866,0.2168202270825623,-0.04553759466022222,1.9647893460061798,0.026034817667847234,0.49573249627359683,-1.5897229954737402,116.2324152784512,41.0205903151181
123.72312883068923,-125.98265634752279,0.029150151468130058,6.004508071188112,0.2199206590831746,0.005725974804493038,1.9848796556879693,0.06628032563570711,0.4813499139100868,-1.6038815925202257,17.973807685929522,3.319462691409761
99.17928734082444,-151.85540342586492,0.04747615807323831,5.948225689067515,0.23836980252125223,0.025160477368530887,2.0181977879876327,0.06911793931005605,0.5157145675535252,-1.5298257221835416,0.5262966158816716,-3.5656753361017235
93.57099805042508,-149.78080238069134,0.057650761109601684,5.964132620713102,0.20731070482128092,0.0010568816562155914,1.992040056764177,0.03313369161447265,0.5510171711657301,-1.5448633414423831,0.5315095084239787,-3.542060662530603
89.45099051509476,-149.24853495528134,0.03500356454971674,5.980108723892827,0.2428065249327312,0.0009479275110857991,1.96556456052435,0.052601111858395645,0.5057064141333174,-1.560155259263955,0.5325228751931036,-3.522803171176835
98.1412404375483,-150.37039013137914,0.04707423557565874,5.965193428197206,0.20840855475118025,-0.011341741426732102,2.005678785160236,0.0631760903703227,0.5074408782947643,-1.6062580558320103,0.5150732223782468,-3.5475818028342694
135.58293163560626,-146.71687957597427,0.042533237525239055,5.9625551346494765,0.25505793845976915,0.006764893513425174,1.9803574187483926,0.08404673158280518,0.4993886005524772,-1.5437991487734848,0.5240950937886943,-3.53374450470171
150.80025067409517,-146.98105250677116,0.0647545046252946,5.97259005030705,0.2757189056125779,-0.01238274514455586,2.0054959715540748,0.07619572685998151,0.5516197723406714,-1.5466650025943636,0.5079053102448866,-3.4871324404701305
259.7849924804479,-86.30510757451462,0.05392498480173182,5.916352991899515,0.2916764408287627,0.011775568058084235,1.978914718429309,0.035513294831401664,0.47902587476227815,-1.5465626286368706,0.5583997786527285,-3.495066569712261
241.82140409179266,-78.51255527368062,0.05289669706915861,5.877378124084597,0.2446720276862156,-0.005030472293905913,1.9498516447006806,0.07362476753840522,0.4996736960115676,-1.541483053128257,0.533790992433399,-3.5414730882513688
245.80600564287374,-80.7772133693311,0.06262571383863469,5.953401374359942,0.2034608837023116,0.039019258849255764,1.9517999750828194,0.09685360807856846,0.5115712044868133,-1.5008109380784007,0.4965780017259115,-3.4730531965549205
267.7569507124946,-90.59110171664521,0.042038880411533364,5.930868179160325,0.2837590415522702,0.027510339918200673,1.9565827344596916,0.08691580235862012,0.46909784215579753,-1.5988169639775152,0.5034264571201758,-3.4934538000126523
260.20665146234865,-86.54453211528312,0.03162507947461734,5.945886784285929,0.23587149008905847,0.042394291861740166,2.0055330851790276,0.05236125603933709,0.5057864920092686,-1.5382492897119528,0.5136357378665536,-3.546385947057209
195.11462781611573,-119.39942569102567,0.07676766491829888,5.955315303460055,0.24493939664110598,0.008396893733501103,1.9507063428755698,0.0754994337709926,0.5194914509761385,-1.5399349923252328,0.5682945188013149,-3.5257588165451748
163.55282886693476,-148.19775989957952,0.049388751328059304,5.882749768653355,0.22740847082741794,-0.025287168963304515,1.9589446302922,0.04675581344546729,0.5133123649354122,-1.5279322242003448,0.5115572258389177,-3.5181570448308865
157.45835142996378,-147.5385466366304,0.06392449364248819,5.904573317329087,0.22522764195905237,-0.012592540928492461,1.9766025056013976,0.035538400859678215,0.5183310899766269,-1.5276096274882323,0.5236746046092241,-3.5585192364882077
148.98411473491296,-146.470572060133,0.05183764576424029,5.953615697241592,0.22233262487291705,-0.01852932939388003,1.9696716174409794,0.059453667190020855,0.5211639690079314,-1.5155959020301015,0.5446021337309792,-3.537132012923615
153.25000801751014,-146.73116677218368,0.057199290558834534,5.939390048786501,0.2157788825674631,-0.02737503376278303,2.020193274745957,0.03948700052525789,0.5049032311850881,-1.5536046669276031,0.5494649706776811,-3.49573920145245
141.60249609461974,-145.45816372047224,0.04135753230706819,5.945428121038449,0.20528813271970553,0.029866768263999807,1.960079520054947,0.06869838163518846,0.5257268904961478,-1.5350535714281495,0.5076872171988003,-3.4977422183523825
302.4150219978712,-111.90891183194191,0.031078551205911773,5.97910705855232,0.2316267586585825,0.01103678277319012,1.973274081480066,0.03965921809328808,0.5028244573740236,-1.5690105132921046,0.5490664915965472,-3.5098796922970803
283.55310565718185,-73.06570294260118,0.04243974056208737,5.949578759648082,0.23004316913276973,0.01694072822330789,1.955903735843728,0.07954455242443714,0.5155253990622342,-1.5559502386505089,0.5271337395116104,-3.5342705262758507
235.30318519156074,-78.59798696192624,0.05133177026904908,5.960755647450553,0.27166247550609735,-0.00317011377116358,1.9799696162040463,0.08880072873765252,0.5335099762436576,-1.580801276831691,0.5576010443458727,-3.5082528388294527
235.3187437271833,-77.84023640083103,0.03932294461285721,5.942628294193481,0.22630925748223357,0.004466564305251463,1.9803196308291846,0.0642898885101194,0.5075425407256032,-1.564131638311217,0.5496038253873233,-3.4681483007257228
241.54541504245344,-77.28540577935419,0.02716734871180643,5.916027641436423,0.21992339656870877,-0.002619590718020187,1.9621731858111027,0.10546043186657375,0.48617537643281156,-1.5805113607328323,0.5253410136020638,-3.467402020797537
235.27509097161595,-77.92229876848033,0.050343393801599044,5.896255677540446,0.2345424072757463,0.0373201285453888,2.4748159928468274,0.06743919717455922,0.5242765912671302,-1.5430728137723981,0.5412139385214207,-3.4998496738043805
424.52669841062067,-131.01940098572388,0.031292554559734634,5.955430038296525,0.24004643198289968,0.002693087496357293,277.8046126218073,-1.3077340605482186,0.5379885403832185,-1.5576398797924917,0.5265473459330533,-3.519995503568343
474.28942203178246,-148.10139458691467,0.06496546170146032,5.923678111947786,0.22045867679086778,0.015403899116098565,318.4460628144948,-1.5158009698686907,0.4982232434175221,-1.5528365217751359,0.534975647063895,-3.4867218903695556
157.86192838788884,-143.95048450646385,0.025360877156083983,5.910377464681649,0.2163051297573059,-0.032793970724936804,5.954319169850214,0.062490080106802945,0.5309935198413838,-1.5659312979881514,0.5671140165486861,-3.5043328548056265
128.8914756993063,-146.43833247612056,0.05950596199993731,5.899423008471441,0.22176491145707744,0.04814921553538099,1.9506944303201947,0.019464307997961026,0.5124932362162868,-1.541151583033402,1.0198877484908984,-3.445893259635505
88.21041415151957,-149.06466721877305,0.06572240865571824,5.931485101299261,0.1983393647624741,-0.016955689780085263,1.9540880102632017,0.09198315244200303,0.5163051167514399,-1.5891579299408203,1.1073830212724174,-3.4309453101026994
88.24220955919077,-148.0955920360884,0.024468799583468558,5.956308526994245,0.2308707747518918,0.03264796005186079,1.9955748557627022,0.08046714570343812,0.5259265387564728,-1.5387713250969643,13.00529481301085,0.9320722848425304
223.04166702295421,-98.30375229803948,0.04616787275794105,5.89166441168837,0.2398953258938402,0.026106432449534107,1.9671546223644396,0.061995613979391136,0.49921372930908137,-1.547538175406339,133.23568217899233,46.670194847834885
227.2727409266844,-64.6274678782927,0.07536300830330621,5.92626366572892,0.19346434576872532,-0.020575657275856626,1.946749359346775,0.03286727985462365,0.5361744026486488,-1.5779347294321553,20.977967282055168,4.655716775376746
174.8929816152283,-82.4090339222635,0.047008613928985025,5.927730598695497,0.24049227380595156,0.012058882219259678,1.9633462575756162,0.04776713242300572,0.4958170058269132,-1.5489519530565574,0.5935893858266444,-3.497581005618611
